0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,label
1.2704819822639697,0.6551806414756931,1.0162995477051888,0.01736659179671439,0.7856972108093864,-0.6368111553364211,0.07418531247019515,0.4534418473789474,0.6264112632140931,-0.1645176181363904,-0.3272091603076817,0.2667931704471942,0.07646013325219503,0.08535804968242276,0.27760155309099144,0.5937916552055854,0.15472359978847428,0.4798964797647745,0.5559400885768278,-0.03650072323763858,0.029750322009616317,0.14193789256668904,1.7888021512986438,-0.0241699175553496,0.08181990820759019,0.7677989401568291,-0.3138998024000745,0.4323248296203793,-0.21478964946448076,-0.19138985909772008,0.4149681200206813,0.9756016748061651,-0.3191995580245017,1.0738303672555158,0.3030216481420052,0.405173362928848,0.03600111444866117,0.7011433036754183,-0.7465676865007438,0.7270532897574393,0.6350354923170471,0.09487701481493964,0.5593602671096355,-0.0634148916843138,0.2802926995277084,0.30439063393890964,0.5700307605797329,-0.03412850928552698,0.6414661210678395,0.09914197008572888,1.0982501758245706,0.82148534008691,0.5353059856386859,-0.1866913358123007,-0.5111914914366291,1.0592197516355344,0.008920133097457456,-0.012429897903001618,1.3613547507282724,0.5180784616273263,1.285481712145654,-0.11711042002353135,-0.02684754193770653,0.5448283755204733,0.755967546269441,1.0642232428798406,1.5766634392615657,0.055270146616506685,0.7362056533516312,1.339726207613896,0.8677676554397467,0.5413518007874628,-0.6116574549683372,-0.011099418606789393,0.13247913733680267,-0.036448812349366574,-0.030905605235705867,0.24643134686547524,0.5695471867157414,0.399008559331636,1.5111706041519644,-0.25238381277604466,-0.2656974811485246,0.8204517752229302,-0.17529068643941634,0.3636686134133803,-0.11130068226937828,0.8534518920838876,-0.2508921668593179,0.6598217278092415,-0.04049073476409218,0.9738852161350732,0.8680323519595459,0.4852859748427066,1.245317340273592,2.002842087472959,0.010197309809719241,-0.0010842214115553972,1.2505866114492703,0.8950198660110136,1.3784343725771806,0.48600359240239294,1.0897606464073055,0.544863080609918,1.0097883685413191,0.677108758726521,0.07655215551648448,0.8001116646021442,0.6947242690539401,-0.4108269194654084,-0.1497172121986635,-0.023910231076811287,1.1981354131499857,0.6241247097761586,0.21359385684133225,0.5854548464198513,-0.7021033966283785,0.9863915463083548,0.8890840620406673,0.04375094629592748,0.16851445394554676,-1.0260867016535498,0.5830558047605306,0.16292185976376775,0.8795806673286068,0.19658504617965933,0.6438306874829633,-0.1640258331321789,0.8148868296009749,0.44278335448377776,1.1638651475578057,1.446144286156112,0.0931759098241911,-0.08235378415900613,-0.3764055714884276,0.6618365940785855,0.5950013078733173,0.33563362026548377,0.5277305742060248,0.012376436787365956,0.7381758203948603,-0.33145881106087444,1.115703287231958,0.539942661255095,0.08086663272385226,0.03545018953507137,-0.0818911174949705,-0.018053337603665228,0.5544404724642154,0.005420857358624471,0.4519579437086037,0.1812515920473564,0.35738856909162386,-0.04199303749841688,1.0282929242394745,0.0961092685633027,0.8967404507703085,0.8680687412395541,0.325250037894931,0.602428736341495,1.2721407871336443,1.4591632883963532,-0.1607760917810081,1.3134789376545075,0.14558244417520272,0.7243413848761022,0.6676273020584026,0.20791172666690902,0.2301502536770168,0.3218492514096957,0.4986680238973784,0.5551626867404228,0.472071358640295,0.1136267874865049,1.300411824633044,-0.10709272987028916,0.02738347521967365,0.5221241667381703,-0.09231722890096734,0.311516710519298,1.0123771576659168,-0.02297071957704651,0.4027093450800357,1.3420408569119346,-0.6506312187722105,0.5072514892544028,0.010045884705084131,0.7951019921022376,0.6480676311077334,0.9201111812039297,-0.3228626705874818,0.8649843597454981,0.6188142932329173,0.17536000083671888,0.7115839153103539,0.5898141651035509,0.5023137074426045,0.9131017949985271,-0.013683907116031164,-0.1935788581881885,-0.10085898537663374,0.3800433355736124,-0.30266739570806056,0.7738176553349239,0.8522010850102171,3
0.29883986017687736,0.3104526032808402,0.07541680144874358,-0.09070075921137652,0.4072434177990169,-0.20669868490815246,0.5124472991753468,1.6493982588621705,0.31038880335666463,-0.17734001468304628,-0.026159725251035,-0.2200135662920969,0.07313145805184096,0.7669015174882557,0.4549018561901824,0.3518002397967985,0.20144233458060826,0.7966875353857898,0.4563888819062834,-0.06523299562145278,-0.04554911145718224,-0.2795466031921107,0.4420802103283841,0.14771563282183886,0.04598311017363488,0.5544715566188233,0.08762717932185801,0.3898711584089206,0.10796950011519704,-0.4102654623387904,0.4325663839616022,0.43500652185014943,0.4853006689388537,0.1804357314642814,0.21281764157254068,1.0228205111458455,-0.017399593873365437,0.3343280547083731,-0.19600643440982224,0.4966116361053386,-0.2411671585972853,-0.0837156483958502,0.384318208844634,0.3965742224190479,0.26889009018619736,0.7156681185316559,-0.9700852355323709,0.0570411750775589,0.4375451203587026,0.028986597649259614,1.9430487307215012,0.2918600619055352,0.0326873525363529,0.14131653205764544,-0.19278588753055834,0.8283532273586223,0.2420677150615789,0.05699139993408112,0.053593577899077066,0.40028507346098574,-0.006319804596841595,0.2597782316050293,0.31585433496832377,0.1555182340447722,0.13639019769533356,0.2264333189410302,-0.036145995795927824,-0.3975352099367611,0.013205476028880309,0.2933292082861964,-0.3073352355168515,-0.07272280058921385,-0.15119912891312595,-0.31087447429853005,0.15822904763226225,-0.12130979512117344,0.09016943598558552,-0.0401944757151658,1.1036192555439646,-0.22584879583148246,0.6368552780693438,0.11711192802547975,-0.040503666905275716,0.2380222810166609,-0.060758037101678035,-0.07841916586618547,-0.11873482952194996,0.22630345926617476,0.2375278063236806,-0.2548185530597337,-0.14541102678699944,0.2814081775981122,0.04317166335779807,0.2518335029719839,-0.012381981189345043,2.050551966488809,0.27652134093084485,0.046834648917038695,0.04833042550506012,0.4067263055175149,1.4518486144876168,-0.0784027588544889,-0.3173170623365457,-0.014917151318559672,0.2951773853463777,0.35285578220165104,1.8182106207589284,0.3117556857531801,-0.5664057839197174,0.053655218107529566,0.052977224314434516,-0.23610056243258534,0.4241778242183963,0.40459574260960185,-0.34426630781439393,-0.18360675467476034,0.2107556319230222,0.5089273047140223,0.536353945881946,-0.547346509543419,-0.054526153391490716,0.3901970559385997,-0.11442158766314366,0.019354629069755647,0.17626120122621342,1.032671446080066,0.21044815100619854,-0.09770521464137497,0.4808207167075753,0.9518020316559508,0.3975688314080384,0.7560853752361351,-0.17454133995550614,-0.15963149085695785,0.09725608373710236,0.5717290070614158,0.3260887672437979,0.09379922151946438,-0.23633186588626176,0.2003000272224007,-0.2636875538011521,-0.015183404146785468,0.3798748864901731,0.05457789173576855,-0.3857726452609013,-0.9005336748464856,0.014187593079470102,-0.12658613772249408,0.3103580128003229,0.19053014318435116,0.2574704866980402,-0.06302845271188638,-0.01378537025807706,0.018766214860908875,0.4222331841548087,0.11055571929993732,0.2735588325637486,-0.3964419054854238,1.1277953553743485,-0.3219439035648823,0.20993803294831126,0.3051360929289782,0.7489468003086119,0.11673374604111217,1.1624542295117697,0.04318520631695428,0.04816292007060488,0.6186595161828501,0.2985013258389584,0.1414597345737581,0.23042004520068005,-0.017359077904452208,0.2348936998132683,-0.21499252366607446,0.7222917297344797,-0.02649561357586224,0.029033513947933593,-0.06986883855855591,0.18682947168186315,0.4597727914288696,0.40506167822468425,0.008285104345705924,0.13130913081261006,-0.39709990014010654,-0.013067620701449359,0.4154678610031301,0.2358540624259469,0.11842187203416925,0.2366027655758345,0.4873994434469786,-0.7264058317779938,-0.09717593041511452,0.4528954633450033,0.022841977698663,0.27651399434871965,-0.08574958567954058,-0.11568437147820801,0.03382289369671082,-0.2955238970799318,0.6155063556493026,-0.0772279489240346,0.070150693087681,0.5665209595671323,0.08802829884601547,0.2347861601417003,0
0.15152432193886192,-0.15337720000165125,0.9420390365692772,-0.019211917037814743,0.35845755692643005,-0.031219485664186995,-0.6542617087150009,-0.05706507255146074,1.6364367502137398,-0.05255596878741034,-0.10142816908444824,-0.07005798922330267,-0.3139559842022608,0.3622402091945387,1.7324869896136017,0.17198618410509015,0.1838690145956457,0.9859970864451594,-0.010775548533659177,-0.2642201418452217,0.17431370287578402,-0.2722721005150933,0.2550617481135808,-0.09641834550183913,0.14317100167272076,0.2536067158497074,0.09934605427158387,0.07189543602422327,-0.4324986429876506,-0.019296890064071304,0.7785986952660577,0.015264953331933128,0.3506495980828381,0.7245090103786413,-0.045847452704364064,0.03832787462678692,-0.3836239572978927,0.5531713741452259,0.790588729646237,0.15039254704152138,0.30217908939753513,-0.05598884848658613,0.5268617907563902,-0.3113509266864096,0.07876377122710526,0.07074883889883819,0.01442398124181621,0.20596491237605014,0.6629198121254547,0.0679569959048289,0.4689597810552096,0.6477118898499084,0.04109139297490239,-0.3917566640394505,0.07629896617348092,0.24223233706725966,0.014455373000422031,-0.09642378600448838,-0.15700390279953924,-0.035631190555987964,-0.7946174726077844,0.415469367170045,-0.2334922126789828,0.4484537658787113,0.69028730434541,0.06012647137380714,0.06333017688512836,-0.2470073184400789,0.4767853355792554,0.2352238686958173,-5.455893770593006e-05,-0.02125953037577738,-0.15634529918367002,0.005288491299115182,0.5219462627066209,-0.16705610326406586,-0.2697890450239454,-0.07133143553960808,0.1089115628257513,0.5671638429396271,0.7125486826191809,0.041266066919195016,0.1717107439880026,-0.053534642663114536,0.1438064338441188,-0.006983505639642756,0.0018680559643908066,0.05067509335440081,-0.08660731901632324,-0.011298559838555315,0.187505869092074,-0.20938513774976614,0.18191538508349264,1.4868199751437396,-0.021179228422356963,2.1363205361290545,-0.09587337063264292,0.05267446957308924,0.4124539418875519,0.5462562924741418,1.9511844563686565,-0.14569396601503845,0.04721371776430272,0.15407435923829949,0.17681506835384286,0.5493179921775533,-0.6137355520753625,0.5481604648430382,-0.3222909351472464,-0.09985359630739092,0.5428583817621779,0.4233061901737001,0.26593113616263797,0.26944272737093283,0.2686907137326397,0.8360580773056226,-0.012748312007744064,0.5982979942761315,0.04644192799516714,-0.5172460654622023,0.369529175842724,-0.1186882451536095,-0.017845049395401016,-0.10268845247232072,-0.3837588798231258,0.43347099953988577,0.23930600444609545,0.00716933633621518,0.7181695083054516,0.09915634986534644,0.6883665555650473,-0.020279188757627728,-0.05046445742029531,-0.011405329602320557,0.4054634492513564,0.09403522334024876,-0.3964390306814266,0.7219588285487243,-0.16151889545623205,-0.04484211696687665,-0.38555718091305696,0.04493069897230966,0.0914220167239222,-0.06622836464063657,-0.0046119251064698115,0.2812995032329086,-0.09071509298760194,-0.03147294940194932,1.5474885359288508,-0.014511074580498532,-0.15297277149542424,0.0252861460788375,0.5713539966484488,0.052100998201302456,0.32680188828118145,-0.1791990370741758,-0.16527062450394733,-0.00961841650800757,0.08085211812063936,-0.0044779996062886285,0.045551306740292515,0.07671143764215296,0.29569540240978043,0.5719197256012739,0.1016449820186649,-0.15877946340052013,0.13438823922891516,0.5324364030517623,0.06311555017921543,-0.12089133133973726,0.23507081771023874,-0.0814046410128192,0.11749614614125595,0.2975386516854579,0.9952682345493092,-0.11014220704694176,-0.13036683347656985,0.08086297459330592,0.05126985257169682,-0.02195204362046472,-0.09673725142662128,-0.05134708507408445,0.2269331412531493,0.48204704517084396,-0.021636691852558468,0.3529207797728288,-0.18045773335270526,0.08269742003162585,-0.07186751298900948,0.2428796543551162,0.6246268961837409,0.6660595233376754,0.4815165415292847,-0.03960473870217406,0.7238738926861639,0.1716573877733401,0.055682478710916715,0.07199093310330235,-0.4293640546386824,-0.06320660768305385,0.16337757355283433,0.003443411609095229,-0.09562921302225287,1.260339438318555,0.06960199424328797,0
0.6021583426413327,0.5538831813923384,0.1412449101236831,0.08713407915184923,0.6129852759563832,0.7898736754646469,0.9576409518378116,0.8087476405347541,0.4621359783375206,0.7970165354066957,0.94880923754722,0.5637961585364961,0.6507031785170047,0.8863155942703794,0.01487288472887971,0.8076395496800289,0.5237960046420889,1.1121461219822413,0.8386660381127915,0.7431231402317356,0.07400136781314247,0.4004972710598527,0.6938176207303186,2.0823539743404633,0.6501963713944535,0.3881264414814515,0.08439568890127164,0.06312538771607314,0.6673178515982949,0.829959555977381,0.23031826688352125,0.4161398309929133,0.019060919695677355,-0.14960919862512234,0.5316586591279162,0.21057570346840546,0.34427460495742296,0.5763230041350942,0.7040534461498869,0.9315159588845451,0.39923373821216296,1.0648256311246402,0.05170614150256922,0.4816816130584133,0.23120107797175,0.60746452912759,0.8494994019404363,1.0655055334898318,-0.13869205047123725,0.7449310705727551,0.5706107094379029,0.23534227137156524,0.8180771349268293,0.6430976618819113,0.7052776378913875,0.95111644842112,-0.5608056763121402,1.3804926371800093,0.3124334131942635,0.5397206811853634,0.5361830376946778,1.1147634854907431,0.7566779250512542,0.6228898740529026,-0.2754397545417895,0.2246339755626657,0.6885105029979122,1.4801920870363263,0.21541700484749202,0.9822046208016812,1.1849725414080603,0.2891487918918882,1.1194464791350052,0.7108633872147566,0.6120058852183115,0.35859323842379803,0.5964310241366073,0.7110859224474145,0.6003258535594519,0.4213150785488024,1.311665672290049,0.6939721400658656,0.5530538818755779,0.5637817405945561,0.6522837529417833,0.6399988269938588,0.7084432569544324,0.29563809384992884,-0.0663008864338656,0.6042625739556603,1.72231473347986,0.6257411711889549,0.39231183958050136,0.4639000375196838,0.1479135665698882,1.7326263926982663,0.6575182254503349,0.340751328152214,0.5924136949572303,0.4335167834489435,2.0910962401019653,1.120014730243085,1.1983106204780505,0.6638855322490401,0.8768267419911202,-0.023621229260383875,0.7202072142662307,0.7602127293251534,0.7452132632882846,-0.2762320325455997,0.7149514208426879,0.8821265734218078,0.50295818752882,0.3700510167267107,0.8604117720312909,0.9300925488211856,-0.15929691834640908,0.3096119415971641,0.5772700180056152,0.8937241649645755,0.09576360696711957,0.8383957200005154,0.4713346943273965,-0.8589391092724084,0.8504025312324652,0.02456413531613269,0.20043308674373575,0.2544065372614834,0.9532097986130008,0.4648879022139557,-0.06933048841028833,0.7727984057420818,1.3150897988096109,-0.2409417152364074,0.5652076123499571,1.2004911883523122,0.7483435953595527,0.4582092496945366,0.76272286259086,0.6256783391440147,0.5437663333255142,0.29320752018281604,1.597597421595096,0.26999692755609805,0.9408409810953392,0.3256502847498541,-0.02859882638574131,-0.007558811525197731,0.4795079681074758,1.2838458814643203,0.327166039793787,1.2131829961221186,0.9865319186452288,0.009109505108522249,-0.3764521190499803,0.9135270532603836,1.4594730599575385,0.7255154372848829,1.2409285912455084,0.7756989479278503,0.24710177732445876,0.2770319092319793,0.500019244262254,0.5718671674234173,0.2572983341254761,0.7482863599405464,0.3137048252111256,0.16396691506978972,0.8661456072067248,0.5561375424212919,0.6274505011992955,0.6725210949139121,0.4194192128098577,0.25387523366190445,-0.16820473514083153,0.8787215848237708,0.5937887659407419,1.278177463763149,0.4655646979452124,1.1462971891968516,0.5375982127391996,-0.10788429430450026,-0.5906567622990646,0.024021472641960414,0.45938739534828904,0.7339692675920044,0.8153670184497461,0.5046927646343666,0.4529691609105954,0.05371300619248487,1.1501452675002286,0.3670747927587033,0.390635225434645,0.3372202163047855,0.949805552401706,0.9336929312926384,0.5639032936335946,0.6849683772502079,0.7331648489142782,0.5655080282875089,0.9292589092584614,0.6625836847689154,0.17604858879754876,0.3645768631577245,0.031439995001366385,2
0.5255758401576307,0.26990458652229404,0.6683589201808026,-0.3297612242885267,0.5195527480676666,0.03972445926478818,0.018773014878257957,0.6964822050863055,0.5297102585333439,-0.2839614917114025,0.1277975737858856,0.3854960642456876,0.3486089860248233,-0.16475873030612598,0.6345533194827154,0.3202774585750448,0.8343369243568299,1.0795091514442978,0.6947980771405393,0.17540985386298769,-0.2950533643195065,-0.1863291574520484,-0.1710290310684754,0.1911863946385105,0.2752094532939349,0.20846284842732585,0.276258436914198,0.293573255193786,-0.08024921356702867,-0.056712774682733225,0.2964498157444091,2.199210701929287,0.056478533906722486,0.4784758972113418,0.7940464731757855,0.10734738010982993,0.16768526771425193,0.6172474400749351,0.03441675550228091,0.410987203186262,-0.0343236402560891,0.1311850367101046,0.2125317749908338,0.4544338281023472,-0.14128033020826627,-0.042093117390500166,-0.17404278590361355,-0.33978896201973074,0.9663243199160092,0.5703284544660877,-0.9226715237873808,0.024939695332163763,0.2304339003734202,-0.02697238523581884,-0.21912020037622432,1.189728482991305,0.28089803244642003,0.3082481996451725,0.654064026659878,1.5478291132723232,-0.18010493186350987,-0.17904520089139125,-0.1781795971901895,0.08454157309738948,0.16530489938493598,-0.00970009874598865,0.4575982737990583,-0.6385384174025716,0.139331623465854,0.5552352638664981,0.07175358739363064,-0.03864526874895388,0.12624323205103588,-0.1830769060454765,0.5093182026292306,-0.3731702192723328,-0.4817478951832622,-0.007846385554338841,0.2301146844169081,0.4379895220494597,1.1936226913818813,0.3044600613791459,-0.1301127570200095,0.469148940448128,-0.012333214615041077,1.7452403420363458,-0.2896556132660565,0.4579555688196423,-0.051704414177562025,-0.07982265335404938,-0.12593011051612746,0.6271208671640178,0.4956887744734115,0.7412266298027445,-0.025595152688078826,1.8565914145388167,-0.2410803399199264,-0.10601489465461783,0.8256719663109293,0.6953040218422648,1.118888064112638,0.03327432423406592,0.6737741063890496,0.6840164625375418,0.5643209206890485,-0.4869877071561247,-0.18722102695218465,0.4624665768117617,0.7658079340891497,0.09328654954343747,0.6593558518750964,-0.3369762579174316,0.17300822508185934,0.7365283424840879,-0.38362827160780383,0.7159905744682548,0.3103703016130019,-0.1635555346279196,0.9112612284589412,-0.09327606730111404,0.14032658546747212,-0.09527645181949343,-0.045330450965588034,-0.0005402770889744488,0.5714800646477641,0.13700588485524362,0.7430035362905407,0.3422479079553175,0.4833413809737341,-0.07325915046625904,0.08563875136065724,0.07503511218037531,0.05884678154307424,0.4759656751184178,-0.006320445795486422,0.6509655860279623,1.4282220698938235,0.10548377996804882,1.9871847926038404,0.1848316344219013,0.11616811419434,-0.3083917167286709,0.8059652555972848,0.8637905541238956,-0.15017521564724812,-0.17003998612459298,0.001817403533604578,0.0747835648383547,0.2769858641985882,-0.1668920190280218,0.7036995199257035,0.09002112869619762,-0.22345171867760266,-0.08638151955239833,0.5802655787130535,0.2031900415702331,-0.0019507202653686886,-0.06546843960502095,0.90955627289626,0.667893166085255,-0.34390423552610705,0.3902726177433327,0.1813447234521126,-0.16748146030719058,0.6406733880246002,-0.14111236896192866,0.21394679032570696,0.5146961765762985,0.8912190618194384,-0.015021839598576257,0.5455149090911722,-0.15368562748557102,0.481651811551105,0.027302474974507083,0.5658175244577998,-0.4318651471607604,0.2333408694204363,-0.5195586589186704,-0.23177240120495396,-0.08198371131837734,0.19801546238225967,0.2334281668549498,-0.03514498321617336,-0.2922782118679141,-0.17993879580228606,-0.089407474167848,0.25186350953180553,0.6219923418158275,0.7063385793287857,0.7144684507117423,-0.17621463385365946,0.4355024330782727,0.3467290215665616,-0.007207327328618806,0.3300518666490424,-0.23303104203602465,0.2850837012824531,1.3761361852949716,0.03761156525690736,-0.015177330427092206,0.032293485050064887,0.06448892205344346,-0.16445317324682895,0.4993031108551467,-0.028876090751802117,2
1.0157861406161284,0.6132684909472166,0.8999106451386716,-0.4172924297315432,2.083943426618504,0.2473061792552764,0.8327204579222605,-0.0817581314580607,0.702351655490566,0.22000309088079986,-0.28123630966497043,0.005134959343299786,-0.04575072523959976,-0.12942212487625565,1.3224914896657365,0.9987146369263704,1.0084872081005365,1.8507255205424988,0.30515447902776466,-0.14056003414927246,-0.11987434018539588,-0.3878223967548553,0.07166952863068418,0.16697531973248958,-0.07808731356214647,0.8797751118847623,-0.2263214287198041,0.7154613398464285,0.1762495222593512,0.35019777986899736,0.9231416955898116,0.9062129678268628,-0.1142769371068452,1.6147921808893115,0.015936808199816896,0.09211090797110226,-0.12935446606176987,0.9897853508287914,-0.04257250342592304,1.0783395571209242,0.025635274700667995,-0.17431330599887568,1.4033802813801208,0.6007808437397392,0.9866122037678616,-0.1206881541880908,0.2516749774914194,0.12739749105574855,0.8548283266214899,0.16622726808065494,-0.1379583445238257,1.555261464514739,0.7146369488659661,0.12895311335645748,0.02779109370160604,0.7648835141068264,0.9635354109791106,-0.09967971677604848,-0.27650751936325607,0.8909398773134365,0.2961573660109397,0.2483917977518385,-0.14446503788100604,0.030111045330154906,0.8599898419641065,0.9715558126393882,0.9204316916497656,0.01167381089891021,1.2576914189770123,0.3918107965959043,0.07066996029121425,1.3864348358194527,0.5827404366861489,0.311395276505956,0.7681818362991442,0.15186854455128318,-0.26320567842367804,-0.16284762076459786,0.7162135342479712,0.7871999458248985,1.2458497753397952,0.07511308423676501,-0.10855145579710372,0.9700140461849048,0.1908134757057888,1.2167226085458929,0.1017166805732527,0.1968502482417831,-0.08232866389313039,-0.033993878086855736,0.039594789499851527,0.9717657391315052,1.0754210647913796,1.044021841432116,0.2951164100877249,2.5498177345247086,-0.007489563454279291,0.06511556268967574,0.4533239822096092,0.8833624274671785,1.4599317446251727,0.13593162033428496,-0.021204479722299725,0.008127827166768591,0.768411370746337,0.7258690539787727,-0.1854297404884601,0.9213603810511108,0.8825897047612873,0.12913219292119352,0.4169432245503473,-0.2737729808746678,0.8586085485731798,0.09680583540980303,0.1493594001528408,0.901120544402188,0.3285436518176615,0.06097498839589315,0.4114787727127888,-0.0905211577075664,1.0029980473779867,-0.17114587424709385,-1.1894441761494179,-0.0070416078511941205,0.7529078097923986,1.2182316177521118,1.2544822923034975,0.022467470971893888,0.4597385888698805,0.19449048795643653,0.6715504641347608,-0.9662610849872472,0.1832588418569872,0.03316814261820112,-0.211133007762814,0.9328610981714812,1.365243794306623,0.837173193635451,0.9884599701522121,0.6562471305658119,0.7724919067259193,0.1557629158490069,0.6259003270609955,0.21980278292984706,-0.025957136900973718,-0.3932161808509019,-0.1091361410365023,-0.012629232841079236,1.7831120327718406,3.764050853157913e-06,0.7761221504633206,-0.06551110509822294,0.5094741670937634,0.18704521694960627,0.4998043740625505,0.8529218106089549,1.062724762805063,-0.17194214326966864,0.5620611968621653,0.08895860211959683,0.7724140716156506,1.1292402184855337,-0.2629644270275975,-0.37026568745891053,0.11462459098064467,-0.030102726666564657,1.4461810971226154,1.0070924755859283,-0.1184540031310782,0.019945388971055092,0.1070079165570766,-0.09140650152307678,0.7157253874448605,0.9784834624038571,1.1155126384547602,-0.0485369262208873,-0.017238469888757022,0.7161892906063723,-0.03953193214298717,-0.027186387091568183,-0.007019966676774603,-0.016900019675176594,1.439729899198876,0.06092001611869113,-0.3957790994872495,1.4957184028571997,-0.054319271667285264,1.4619225362756003,0.7423354179785915,0.125126726479596,0.0634285092067826,0.7339340291348954,1.1001419338923637,0.12451841239219355,0.08083949094308156,-0.005455994603998102,1.3551864865488956,-0.05433271348571805,0.24727724279520985,-0.2430928663190468,-0.3865930329181726,0.2768130957952205,0.051635253343759284,1.3613956402098568,1.3096385482137918,0
1.5425386017197775,0.7729536211267695,0.9481161207268376,0.4653022332593158,0.8522646610900735,-0.08964242041208004,0.8404657310270912,0.9799154032475824,1.0099702239884352,0.9382487375351842,0.06999834055431083,1.6420074445536783,0.9865930702343726,0.09272417727473477,0.9326239967392168,0.6249729218986113,1.0091927543517851,0.9130751085598436,1.1357989310985621,-0.03009969369126841,-0.6511312046356322,0.6068887683756978,0.7196819733901827,-0.5129623573898703,1.0896765007408022,0.9015943481783786,0.10661801183726356,0.8994266772950906,-0.3425670862829415,0.13490596646904887,1.6144985269773209,0.8352776554770739,-0.0684161030796882,0.9380060472655894,0.7398534787492521,1.0990447260962537,1.2649268190519103,0.979057903816872,-0.20458259448832045,0.9553106683796332,0.1016528502556206,0.2260892185719932,1.2382116400921472,0.7649724128350823,0.21814406931689206,0.7122571647122542,1.8226180177868831,-0.5298024336322033,0.8544256060792946,0.11180815779093713,0.7511901662832381,0.9845066493384572,1.442410958031455,-0.1837490059676784,0.30487869138185664,0.8362925255911591,0.6796164649575127,-0.5085621651804839,0.9136942209104176,0.34892741161125274,0.9227670138739588,1.1713673501259851,0.2970848916747356,0.44226912795021006,1.504952731892324,0.8910762837105327,1.0360998853307533,-1.3014496688067698,0.6764608477588313,0.9455646385806492,0.7975911209260679,1.0087057271732758,0.0175318354989222,0.11803692663455953,1.086618647520657,0.126787902224029,0.955881620992894,0.6850639236401321,1.170382017398896,1.2548630093715758,0.3856055482718716,-0.0016589378201762952,1.2427218885892797,0.6216430223115159,1.1007600582590829,0.9397197146830178,0.23209416970876925,0.7155494754110047,-0.0031910061852713878,1.1521527201352888,-0.038586803910691636,1.1662737660847144,0.7724465967709404,0.6955735525668751,1.026495889027749,2.006176547047878,-0.06474512889259744,1.0750773904915516,1.4743890430908269,0.8764112900430148,2.0193145298450075,0.4345583619019668,0.23577313530548066,0.3771142905005708,0.8281227134639684,1.3441551406753025,0.8985538433272787,1.0822310499337493,0.7179471142524331,-0.35782685903862194,1.04757509268237,-0.1670246162280371,1.0604080506827331,0.9480741279669156,0.041557000219541916,1.0316332565436062,-0.04748602726449413,0.7866822715684832,1.1059828728408436,-0.12385735929924828,1.017968998395991,0.16721001121225432,0.7639637288385535,-0.3064363204739178,1.1118032242174305,1.240750603150755,0.9930993795535641,-0.11471330978645022,1.183949542665335,1.0639089081708295,0.9100489028379816,0.8338586241150492,0.14109254302547,0.14371986464229808,1.1814217708033874,1.126264537908587,0.9603964018745544,0.3301062435873305,1.1129466092707458,0.6397075362789366,0.8588923276778739,-0.5617628419762174,0.6644287343325239,0.21542322951966295,0.006073607510248831,-0.14470515665295522,-0.010022341987619659,0.09659688088989382,0.7438267862964727,-0.05368605872136342,0.9285467691595042,-0.15971618112904307,-0.06498406269521695,0.09555375889370332,0.9238499639356759,0.05162619887238362,0.873635122718732,0.9364848405687128,-0.041832309350742,0.6155816975147967,0.7855150005025359,1.2055987641353547,0.8605544269754324,0.9530609253453424,0.79242183162451,0.910650759282167,0.994300256911736,1.0468783981340086,0.7345476019941509,-0.16219097549160605,0.8156793589582718,1.892421216619412,1.0940108917423528,1.0789706990078414,1.0038264260408567,-0.04961064377202959,1.0861322017794413,1.0209344670032687,0.8570763869952924,0.17705744834305354,1.00080293955119,-0.6496130553965552,0.8704266024871911,0.9397228476695124,-0.1668450798214948,0.6024575419184595,1.0232502748623715,1.1569775312940238,0.7590976541522048,0.9214190168668198,-0.6000900792602076,0.8848399686207289,1.1975112487275106,-0.3144890990879413,1.064313988904506,1.6820927189755497,0.9096953962851256,0.7282558607913016,0.7825638554523289,0.5669212171249097,-0.035669131562953434,1.0162069365829185,0.2350574780828752,0.9688956077304351,0.8821193441745281,0
